frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0.5,  0.98569,  1, 0.0477815, 0, 0.10184, 0, 0, 0.0714913, 0.0196864, 0, 0, 0, 0.018724, 0.463705, 0, 0, 0.488091, 0, 0.00432448, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
12,  0.55,  0.983561,  1, 0.0316902, 0, 0.0767897, 0, 0, 0.043017, 0, 0, 0, 0, 0, 0.749898, 0, 0, 0.381004, 0.0762075, 0.00432448, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
13,  0.6,  0.983311,  1, 0, 0, 0.013022, 0, 0, 0.043017, 0, 0, 0, 0, 0, 0.954886, 0, 0, 0.353843, 0.166365, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
14,  0.65,  0.982596,  1, 0, 0, 0, 0, 0, 0.0722738, 0, 0, 0, 0, 0, 1.06423, 0, 0, 0.308777, 0.248776, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
15,  0.7,  0.983036,  1, 0, 0, 0, 0.037116, 0, 0.0722738, 0, 0, 0, 0, 0, 1.14454, 0.0135994, 0, 0.247219, 0.256616, 0.00278294, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
16,  0.75,  0.983035,  1, 0, 0, 0, 0.037116, 0, 0.0722738, 0, 0, 0, 0.00519246, 0, 1.15034, 0.0270572, 0.0397134, 0.209099, 0.340064, 0.00278294, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
17,  0.8,  0.982949,  1, 0, 0, 0, 0.037116, 0, 0.00997427, 0, 0, 0, 0.042781, 0, 1.24708, 0.051955, 0.0794915, 0.164043, 0.463517, 0.00278294, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
18,  0.85,  0.981993,  1, 0, 0, 0, 0.0570359, 0, 0.00997427, 0, 0, 0, 0.0965173, 0, 1.37677, 0.0383556, 0.179454, 0.104686, 0.53879, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
19,  0.9,  0.983741,  1, 0, 0, 0, 0.0570359, 0, 0.00997427, 0, 0, 0, 0.117695, 0, 1.60058, 0.0424701, 0.261454, 0.0285711, 0.454933, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
20,  0.95,  0.982092,  1, 0, 0, 0.0308947, 0.0570359, 0, 0, 0, 0, 0, 0.128196, 0.0271574, 1.77644, 0.0175723, 0.363758, 0.00313834, 0.352771, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
21,  1,  0.982527,  1, 0.0315467, 0, 0.260639, 0, 0, 0, 0, 0, 0, 0.0744598, 0.0401196, 1.87997, 0.0175723, 0.399138, 0.00313834, 0.238182, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
22,  1.05,  0.980549,  1, 0.0652029, 0, 0.776363, 0, 0, 0, 0, 0, 0, 0.091656, 0.10789, 1.99296, 0, 0.432185, 0.00313834, 0.251577, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
23,  1.1,  0.981421,  1, 0.149562, 0, 1.43784, 0, 0, 0.125497, 0.036554, 0, 0, 0.0824013, 0.208649, 2.07307, 0.0816788, 0.443811, 0, 0.26603, 0.0196306, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
24,  1.15,  0.981596,  1, 0.183402, 0, 2.07342, 0, 0, 0.298392, 0.036554, 0, 0, 0.127679, 0.359782, 2.23993, 0.0976391, 0.484252, 0, 0.332332, 0.0569715, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
25,  1.2,  0.982929,  1, 0.222533, 0, 2.43382, 0, 0, 0.385166, 0.0553146, 0, 0, 0.0841129, 0.429235, 2.31889, 0.107928, 0.520869, 0, 0.401162, 0.135664, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
26,  1.25,  0.983196,  1, 0.157355, 0, 2.6896, 0, 0, 0.396341, 0.0851013, 0, 0, 0.0452777, 0.450726, 2.37291, 0.041455, 0.557036, 0, 0.422761, 0.205348, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0
27,  1.3,  0.982385,  1, 0.091969, 0, 2.85307, 0, 0, 0.405825, 0.168817, 0, 0, 0, 0.504587, 2.27481, 0.0824624, 0.593508, 0, 0.417055, 0.283329, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
28,  1.35,  0.983043,  1, 0, 0, 3.08635, 0, 0, 0.547136, 0.251146, 0, 0, 0, 0.653867, 2.13964, 0.170903, 0.636768, 0, 0.315979, 0.345965, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
